start	end	text
3.797	9.179	弟兄姊妹平安，我們一起來思想以弗所書第二章的第十一節到最後。
9.179	17.823	所以你們應當紀念,你們從前按肉體是外邦人,是稱為沒有受割禮的。
17.823	28.187	這個外邦人這個名稱,原是那些平人的手在自己的肉身上,稱為受割禮之人所起的。
28.187	41.489	那時你們與基督無關, 在以色列國民以外,在所應許的諸約上是局外人,並且活在世上沒有指望,沒有神。
41.489	51.815	你們從前遠離神的人,如今卻在基督耶穌裡,靠著祂的血,已經得親近了。
51.815	57.039	以弗所教會,他們都是希臘羅馬人,他們不是猶太人。
57.875	99.349	因此保羅就來鼓勵他們因為第一章一開始告訴我們上帝在基督裡要把天上地下所有天賦一切的祝福、應許、權柄、國度、榮耀都要藉由耶穌基督賞賜給祂的百姓也就是被領養為上帝兒子的信徒們 而且在第一章的下半段,保羅迫切的為他們禱告,要更加的認識這樣的一種真理,要更加的經歷這樣的一種真理。
99.349	128.614	然後在第二章的上半段,保羅就說,可是以前呢,你們是死在罪惡中的人,但是感謝耶穌基督,透過上帝的恩典,跟你們的信心, 如今已經是活過來的人,並且是天上的國民,派駐在地上做耶穌基督的代表,成為耶穌基督的身體,是上帝所創造的作品。
128.614	170.439	可是第二章的下半段從十一節開始,保羅要來兼顧以弗所教會的信心, 因為很可能他們會有一種困惑那我們要不要像那些猶太人的弟兄們也要去行割禮啊也要去守安息日、守節旗還有很多飲食禮儀的規條 我們是不是除了信靠耶穌基督的救恩之外,也要守這些猶太的戒律,這些律法上關於猶太人這些禮儀的這些規矩,我們才會真的完全得救啊。
170.439	174.201	我們才會真的完全成為神所領養的兒子啊。
174.201	177.243	我們才會真的在基督裡啊。
177.243	179.605	我們如果不在基督裡,我們就什麼都沒有了。
180.145	185.389	那我們除了信靠耶穌基督之外,還要不要行割禮那些事情呢?
185.389	187.511	保羅說,不需要的。
187.511	189.573	我們繼續來看。
189.573	194.197	保羅說,你們從前並沒有受割禮。
194.197	199.961	然後呢,那時候呢,因為受割禮代表是一個跟神立約的關係。
199.961	206.006	就約的時候,猶太人,上帝吩咐他們在身上行割禮。
206.971	208.651	作為一個記號。
208.651	213.353	作為一個跟上帝永遠立約的記號。
213.353	218.714	那,新來的這些外邦人的弟兄姊妹,需要行割禮嗎?
218.714	221.054	這邊是要解決的一個問題。
221.054	229.256	第二,在那個時候,上帝只跟舊約的以色列百姓立約。
229.256	233.638	跟以色列百姓以外的人,沒有立約。
233.638	234.838	那是一個舊的約。
