start	end	text
10.299	30.506	弟兄姊妹平安，我們一起來思想,約翰福音第三章的二十二節到三十六節。二十二節,這是以後,就是耶穌跟尼哥底姆的交談以後,耶穌和門徒到了猶太地,在那裡居住,而且為人施洗。
31.305	48.711	施洗約翰在靠近撒冷的埃嫩也施洗,因為那裡水多,眾人都去受洗。二十四節,那時約翰還沒有下在監裡,約翰的門徒和一個猶太人辯論,竭盡了臉。
49.224	74.776	我想應該特別是辯論到透過水的潔淨的靈,應該就是在辯論洗禮的事情。就來見約翰說,拉比,從前同你在約旦河外,你所見證的那位,指的就是耶穌,他現在他也施洗,而且眾人都往他那裡去了。看來這個門徒心裡面非常的擔憂,
75.879	99.405	大家都去耶穌那邊洗禮。他的師父整個福音的工作,看起來受到很大的打擊。弟兄姊妹,我們這邊可以來思考,約翰的洗禮,我們也談了很多次。約翰所傳的是一個悔改的洗禮,因為彌撒亞要來。
100.282	113.139	約翰是開路先鋒,是預備主的道,修直祂的路的人。因此,要預備看見尼賽亞,要預備看見神的國。怎麼預備呢?
113.712	132.53	因為光來了,就要照亮黑暗,因此人需要先悔改。因此,施洗約翰所傳的洗禮,是悔改的洗禮。悔改這個字的希臘文叫做metanoeo,這是一個動詞,就是悔改。
133.131	162.093	那它的名詞把它拆成跟英文對照的話meta它是一個afternoel就是mind心思意念因此呢回改的意思就是after mind也就是說在我們的心思意念仔細的想清楚了之後也就是說你裡面的價值觀你裡面的態度改變了
163.473	191.676	這個叫做悔改因此悔改的意思不是你怕被上帝處罰所以你不再去做那個事情而是你從心裡面你整個覺得那件事情是不對的事情我不能再繼續這樣下去了所以我之後要做一個我有一個新的想法以至於我有新的行動的決定我不再停留在犯罪的行動裡這個叫做悔改Metanoil
192.841	220.22	二十七節,施洗約翰回答他的門徒就說,若不是從天上賜的,人就不能得什麼。其實天上指的就是神,因為猶太人他們不太敢直接指著神的名字,因此常常就說天,其實講天就代表神。人如果不是從神那裡被賞賜,人就不能得著什麼。我曾說,
220.674	242.038	我不是基督,是奉差遣在基督前面來的那一位。你們自己可以給我做見證。我曾經說過這樣的話。約翰就做了一個比喻,娶新婦就是新娘,娶新婦的就是新郎。新郎的朋友站著,聽見了新郎的聲音,
242.568	267.908	在耶穌的時代如果有人要娶新娘那他們的風俗就是新郎最好的朋友會來擔任伴郎伴郎有一個很重要的工作他就是要去把新娘從他新娘的家
268.558	280.346	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
288.49	317.118	或聽見了新郎的聲音的時候,伴郎就非常的開心,因為他的任務終於完成了。所以他聽見新郎的聲音,他就歡喜,他就快樂。他不會因為他自己不過是配角,新郎才是主角,他就覺得很失落感。聖經一直告訴我們,不論舊約或新約,祂告訴我們說,上帝就是新郎。特別在新約告訴我們,
317.858	333.853	耶穌基督就是新郎祂要來迎娶的新娘就是我們就是教會而施洗約翰是伴郎他先帶著願意悔改的百姓然後呢為他們傳這個
334.275	355.522	回改的洗禮給他們,把他們預備好,要來見誰?見彌賽亞,見誰?見耶穌基督,這位新郎。所以,我想世襲約翰把自己的角色看得非常的正確。今天我們也是一樣,我們不論是做牧師傳道的,還是做同工的,還是做我們做弟兄姊妹的,
355.862	384.143	我們在別人的生命中,陪伴祂多走一里路,目的是把他們帶到主耶穌基督的面前,而不是帶到我們自己的面前。所以我們不要自己患得患失,我們要因為這個人,他比之前更認識主,更倚靠主,而不是更倚靠我。我們要因為這樣,要歡喜快樂。我們如果因為以前服侍他,但很倚靠我,我有被需要感,
384.531	397.67	現在他比較剛強了,甚至可能比我還復興,我就覺得很失落,不需要了。我們就是伴郎,真正的新郎是耶穌基督。世襲約翰繼續在31節說,
398.217	427.869	那從天上來的其實就是在想耶穌基督是在萬有之上而從地上來的就是指祂自己也指我們每一個人我們是屬乎地的祂所說的也是屬乎地的從天上來的是在萬有之上祂將所見所聞的見證出來指的是耶穌基督祂從天上來的祂將祂在天上所看見的所聽見的就向世人見證出來
428.353	451.061	只是沒有人願意來領受祂的見證。我們也談過領受這個字,它叫Lambano。Lambano這個字就是約翰福音一章12節說,凡接待祂,信祂名的人,祂就賜祂權柄,做神的兒女。接待或是領受都同一個字Lambano,其實就是拿來的意思。
451.834	481.141	聽見這個見證,看到耶穌基督,你信了祂,你就把祂拿來成為自己的。這是接待,就是領受的意思。但是耶穌基督從天上來,祂把祂在天上所看見的、所聽見的神永恆的旨意,以及神所預備的偉大的救恩,祂拿到地上告訴我們這一切,我們卻不怎麼樣,不領受,不Lambano,不把祂拿來,放在心裡,變成我們自己的。
481.937	504.514	所以在313節說,但是那領受耶穌基督見證的,就會印上印,證明神是真的。也就是說,那接受耶穌基督救恩的見證的人,他們就為耶穌基督所傳的救恩的福音印上印,掛保證。
505.213	526.899	以來見證出,證明出,神祂是慈愛的神,祂是這個偉大的神,祂是拯救的神,證明神是真的。神所猜來的,就說神的話,因為神賜聖靈給祂,指的意思,耶穌基督是怎麼樣?沒有限量的,父愛子,
527.381	550.397	已經將萬有交在子的手裡,信子的人有永生,不信子的人得不著永生,神的憎怒藏在他身上。三章36節,也是第三章的最後一節,就是為約翰福音的一二三章做一個總結。這個總結就是約翰福音三章的最後一節。
551.203	570.709	信子的人有永遠的生命,不信子的人得不著永遠的生命,並且神的憎怒會藏在他的身上。為什麼?因為他不願意離開黑暗去就近光,他仍然要選擇在黑暗裡面,
571.049	583.204	過犯罪的生活。走向滅亡。弟兄姊妹。願我們都把握。這樣也領受。耶穌基督的救恩。在我們生命裡面。得著永遠的生命。願神祝福大家。
