start	end	text
10.162	34.652	弟兄姊妹平安，我們一起來思想。《約翰福音》第十二章的第十二節到二十二節。第二天,就是逾越節前五天,就有許多上來過節的人,聽見耶穌將要到耶路撒冷,就拿著棕樹枝出去迎接祂,喊著說:"和善那,奉主名來的以色列王,是應當稱頌的。
36.152	53.779	這邊講到很多人來耶路撒冷過逾越節。他們很多人特別是要來看耶穌的。因為他們認為耶穌就是要來做王的那一位彌賽亞。拿著棕樹枝來迎接耶穌進入耶路撒冷聖城。
54.957	66.543	基本上中述之只有祝彭節才會拿中述之。現在是什麼節?逾越節。那怎麼會拿中述之呢?原來是有歷史典故的。
67.705	91.585	在祖前167年的時候,那時候耶路撒冷是被這個希臘的國王所統治的。那希臘的國王就很煩,因為那時候他正在跟埃及那邊打仗,可是這個猶太人三天兩頭在那邊造反,所以他一直希望說把這個猶太人的這個傳統的信仰把它除掉。
92.125	112.384	祂很希望祂的管轄的國土裡面,都是統一的一個希臘化的一個文化跟宗教。不然祂的國家會內憂外患。那祂叫做安提亞四世。那祂就在祖前167年的時候,祂在耶路撒冷的聖殿的祭壇上面,
113.148	129.717	他不僅是獻豬,這個猶太人覺得豬是最髒的,不潔淨。他不僅是獻豬,他還在祭壇上直接設立這個希臘人的神像。所以猶太人抓狂了,受不了了。
130.077	151.79	所以就有一個叫馬加比家族的祭司家族起來反抗。從祖前167年打戰,打到祖前164年,馬加比家族拿下了耶路撒冷,就竭盡了聖殿,把偶像除掉。這就是我們在約翰福音第十章講的修殿節的由來。
152.534	179.644	因此在祖前164年,他們光復耶路撒冷之後,他們就拿了中述之慶祝怎麼樣?推翻外邦人的統治,恢復聖殿的捷徑。所以拿中述之的由來是這樣。甚至在23年之後,在祖前141年,瑪迦比家族進一步在整個猶大地區都已經推翻了希臘人的統治之後,
180.384	206.413	他們也再次拿起這個中樹枝來慶祝。所以,現在在這個逾越節的時候,百姓拿中樹枝吶喊,然後歡呼耶穌進來作王。他的宗教,真的是政治意味是非常高的。這就是所有的這個猶太人的觀賬,跟這個宗教領袖最害怕的事情。因為他們知道這個一作亂,
207.415	229.332	羅馬人絕對會把他們的這個自治權全部拿走。猶太人就名存死亡了,就真的是滅國了。在這邊,14節,耶穌就得了一個驢驅,就騎上去。如今上所記,這邊指的是撒加利亞書第9章9到10節。
