start	end	text
5.828	33.603	阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿。阿里路亞阿頓阿
33.848	54.694	我不是很突出的孩子,因為我上面有兩個姊姊,他們成績都非常好。我是那種立志不獨大學的孩子。所以我不是很看重自己,那我覺得別人也不是很看重我。慶祝之後我發現我的人生是可以不一樣的。上帝看我是寶貝,上帝很喜歡我,所以我就一直經歷到祂的愛。
55.094	56.435	繁體中文，臺灣國語。繁體中文，
82.807	95.375	去教會的時候,我看到人家都一家一家的去教會,我心中就羨慕。我就想,上帝啊,如果可以有一天是不是,我期待我的父母、我的家人都可以跟我一樣得到這個祝福。
97.159	123.335	我信主之後,我要受洗。我爸爸是跟我說,最好不要啦。我就問他為什麼。他說,我擔心你嫁不出去啊。因為要找到一個合適的弟兄都很難的。然後要找到一個基督徒,又合適的。而且以後,如果你的先生不是基督徒,你還要拜拜啊什麼的。他怕造成家庭不和。那我記得我那時候就跟我爸爸說,爸爸你放心啊,主耶穌會為我預備。
123.695	146.92	那受洗之後,當然因為距離的關係,我覺得神的愛一直在我的裡面。所以我就開始照著聖誡教導,就是開始去關心,就是更多的關心父母。所以讓我爸爸媽媽們可能會覺得,其實這個信仰對我來說,並不是好像讓我離他們越來越遠,而是開始更會關心他們。知道主耶穌在來使我,
149.138	157.474	那時候在信主,我記得很火熱傳福音給他的時候,他就會說,我讓你信耶穌就很好了,你不要叫我跟你,一天到晚叫我跟你信耶穌。
158.695	188.229	那所以我那時候心裡﹐其實剛開始聽到有點難過﹐可是後來神也給我知﹐我就跟爸爸說﹐我說爸爸﹐我幫助那麼多的病人﹐或者家屬﹐他們都經歷耶穌的愛﹐而且很感恩﹐很感謝上帝能夠﹐帶領他們人生不一樣﹐那我說大家都在吃滿漢全喜﹐大家都在吃茄燒﹐可是我的爸爸﹐我的家人因為不認識耶穌﹐自己在面對人生的困難﹐好像在吃菜味﹐我說我很捨不得﹐所以我是很希望能夠跟你們分享﹐
188.609	215.944	耶穌的祝福,對。所以那時候沒有太大的逼迫,因為我爸爸是一個非常慈祥的人,他也很愛我們,所以他很多事情,他就是都盡量的,盡量的成全我們。那聖經有一段話說,當信主耶穌你和你一家就必得救。所以我相信神的心意是要我家人得救,雖然在人來看很空,
216.544	235.549	我就開始為我的父母禱告。然後為我的兄弟姊妹禱告。主要做的,我們跟著其他神都會負責。那也不用急。其實本來生命的一個改變,它就是神也等我們好久。我也是到了20歲才信耶穌。所以我會覺得神很奇妙,神都能等了,其實我們也可以到。
236.169	260.632	只要我們好好的來跟隨主﹐然後每一天從祂領受﹐夠用的恩典跟愛﹐其實我們的家人﹐會在我們身上看見﹐主的奇妙﹐他們會羨慕﹐他們會渴慕有一天﹐也來領受這個祝福。
267.244	282.574	要全家得救,真的,神就是這樣說,祂說照你的信心給你成就。你的信心到哪裡,神成就到哪裡。好像那個水到渠成,那個時候到了就一個一個,他們開始心中開始願意來認識這位主。
286.22	302.752	我覺得很感謝神,因為上帝為我預備一個愛我的先生,讓他可以全力的支持我。我們可以同心一起去傳福音,把這個福音傳揚在我們家中,家族中還沒有信主的這些家人。我感謝神給我最棒的禮物。
