start	end	text
3.507	10.470	弟兄姊妹平安，我們一起來思想,列王記上第三章的十六節到最後一節。
10.470	17.813	這邊是一個很有名的故事,就是真假媽媽在搶一個嬰孩。
17.813	29.639	那大家都親關南段家務事,所以最後由所羅門王用神給他的智慧,來查驗出誰是真的媽媽,誰是假的媽媽。
30.299	35.465	這整個故事的背景必須要回到第三章的上半段。
35.465	45.437	索羅門王他把他父親之前交代他的幾個惡人制裁了之後,他開始專心的經營他的國家。
46.152	54.275	他努力的在外交上跟埃及結親,娶了這個法老的女兒。
54.275	63.218	他在內政上,他率領他所有的重要的部下跟民間的領袖,一起到畸變那邊去獻祭。
63.218	70.240	因為摩西所製造的會幕和同祭壇都停留在這個畸變那裡。
70.640	94.994	那祂想要讓這個祂所有的部下跟大臣領袖以及所有的百姓因為即便那時候是在以色列裡面最大的一個秋壇祂想讓所有人知道祂想要依靠耶和華治國那這是內政的部分 所以祂在外交、內政都很想積極有所作為。
94.994	99.358	想讓百姓知道祂想要依靠耶和華治國。
99.358	104.363	所以後來神在那天晚上,就讓他做了一個義夢。
104.363	108.027	神就問他說,那你來這邊獻祭,你要向我求什麼?
108.507	111.608	所羅門不求自己的富貴長壽。
111.608	115.429	所羅門只希望把這個國家治理好。
115.429	119.631	能夠舉國上下都敬畏耶和華。
119.631	127.675	因此他求了一個非常非常奇怪的一個 他希望有智慧,有智慧很好。
127.675	129.536	有智慧做什麼?
129.536	130.877	可以聽訟。
130.877	132.258	什麼叫聽訟呢?
132.258	139.084	就是說可以解決民間老百姓的官司、訴訟、紛爭。
139.084	159.322	他其實一個心就是說,他想要讓民間老百姓,他們生命中,不論遇到什麼問題,解決不了的,有困惑的, 都可以從神那邊得著解決,得著公正、公平,得著拯救,得著良善。
159.322	162.946	也就是說,這是一般的國王很少會去求的。
162.946	199.605	一般的國王大概就是求外交、內政, 可以強盛可是所羅門他有一個很好的心意是被神所悅納的他希望所有的百姓都認識神都信得過神信得過神是有智慧信得過神是公平、公正、公義慈愛、良善、拯救的神所以他希望求的這種智慧可以來判斷這些案件 可以讓眾民都敬畏神,信得過神,以至於讓這全國的國民都遵行神的道。
199.605	207.750	這才是讓祂的國家可以昌盛,讓祂的王位可以一直延續下去,一個最聰明的判斷。
207.750	214.674	神就非常悅納他,就說你所求的我給你,你沒有求的長壽富貴,我也通通給你。
214.974	222.665	所以祂夢醒了之後,祂就回到耶路撒冷去敬拜神,然後呢,宴請所有的大臣。
222.665	226.531	我想很可能就是告訴這些大臣,祂所做的這個義夢。
227.619	229.481	好,現在機會來了。
229.481	236.147	在民間,就是這邊講到第十六節,有兩個妓女,然後來生宿。
236.147	241.292	就是說,他們兩個同時都生了一個小孩。
241.292	245.076	然後呢,沒有第三個人跟他們兩個住在一起。
245.964	251.128	那有一天有一個媽媽不小心壓死了自己的小孩。
251.128	255.812	就趁另外一個媽媽熟睡的時候,把她的小孩偷換過來。
255.812	262.857	所以那個真正的媽媽第二天早上醒來的時候,發現死在她懷中的不是她的小孩。
262.857	266.761	所以兩個人就告到官府去,也解決不了。
266.761	270.263	最後這個事情竟然鬧到國王的面前。
270.263	285.049	國王並沒有因為這兩個人是卑賤的妓女, 就忽視他們,因為神的公正與慈愛,不論是在最卑賤的人身上,都要完全彰顯。
285.049	293.432	所以這時候,兩個人爭執不孝的時候,所文文王在二十四節就吩咐說,拿刀來,人就拿刀來。
294.394	301.281	王說,將活孩子批成兩半,一半給那婦人,一半給這婦人。
301.281	311.571	活孩子的母親為自己的孩子心裡急痛,就說,求我主將活孩子給那婦人吧,萬不可殺她。
311.571	315.715	另外一個婦人說,這孩子也不歸我,也不歸你,把他批了吧。
316.613	321.375	王就說,將活孩子給這婦人,萬不可殺他。
321.375	324.336	這婦人實在是他的母親。
324.336	326.797	注意喔,結論,這件事情的結論是什麼?
326.797	336.640	28節,以色列眾人聽見王有這樣的判斷,就敬畏他,因為見他心裡有神的智慧,能以斷案。
336.640	340.202	這件事情對整個以色列造成非常深遠的影響。
340.742	354.973	因為所有的政府、大臣、文官、武官,看見王敬畏耶和華而有智慧,能夠帶給百姓相信,在我們的國家裡面,神治理我們。
354.973	364.060	神的公平、正義、慈愛、拯救,都透過國王 繁體中文，臺灣國語。
364.060	366.882	繁體中文，臺灣國語。
366.882	368.944	繁體中文，臺灣國語。
368.944	370.906	繁體中文，臺灣國語。
381.374	383.155	這就是一個非常好的事情。
383.155	395.646	你看,從國王開始,到大臣,到民間的領袖,到百姓,都知道,也都相信,耶和華在治理這個國家,大家都敬畏神。
395.646	399.068	這才是一個國家常治久安之道。
399.068	403.212	我們透過這個例子,讓我們其實非常值得來學習。
403.592	420.084	其實我以前也覺得不明白為什麼所羅門王要跟好不容易耶和華主動開口說你要跟我求什麼我要給你 他竟然只是求了一個有聰明智慧,來知道怎麼樣審理案件。
420.084	427.011	一個國王,要面對這麼多外交內政的事情,為什麼只是想當一個包青天呢?
427.011	428.693	來審理案件呢?
428.693	464.529	原來他知道一件事情,他希望的是,不是做表面功夫敬畏神, 或是祂自己敬畏神而已祂希望全民都能夠敬畏神因為知道來尋找神神那邊就有公理、有正義這個國家是在神的治理之下這種精神會成為榜樣影響祂所帶領的這些幹部、這些部屬讓他們也效法然後來神的面前敬畏神誠誠實實的行神的道 這樣整個國家上下都敬畏神。
464.529	472.019	怪不得在所羅門時代,他的國家是整個那個地區,連埃及都不如他的一個最強盛的國家。
472.019	473.140	願神祝福大家。
