start	end	text
4.087	6.268	弟兄姊妹平安，我們一起來思想。
6.268	9.628	詩篇第九十二篇、九十三篇。
9.628	11.929	詩篇總共有一百五十篇。
11.929	15.730	它內容分成卷一到卷五五個部分。
15.730	22.532	我們現在所讀的九十二篇是屬於第九十篇到一百零六篇的卷四的部分。
22.532	25.093	至於為什麼會分成這五個部分呢?
25.093	28.013	原因現在大家也不能夠確定。
28.013	29.574	那我們來讀九十二篇。
30.435	62.062	很多的詩篇在一開頭都會有一個題目例如在九十二篇叫做安息日的詩歌我們稱為它叫做詩題那詩題到底是當時候真正的作者他自己加上去的還是後來的人在分類的時候幫他加的我們也無法確定因此詩題就是參考用就好不一定完全要受到他的限制 再來我們來學習一下有關於希伯來詩歌題,它有一些特色。
62.062	73.774	我們在了解這些特色之後,在誦讀這樣的詩歌的時候,也比較能夠抓住它的重點,或是它想表達的精神是什麼。
73.774	76.377	第一個我們來認識一個叫做交叉結構。
77.671	88.496	交叉結構的意思是這樣,例如說92篇它的一個結構,就是一,它先歌頌神的信實慈愛。
88.496	92.839	二,它接著來訴說神的作為。
92.839	97.081	三,它接著宣告惡人會有的結局。
97.081	102.944	四,它達到一個高點,它宣告耶和華是至高永遠的神。
103.814	156.808	然後呢接下來祂會從四又回到往下發展回三祂會再一次的宣告惡人的結局祂會再往下回到二祂會再一次的述說神的作為最後祂會回到一就是歌頌神的屬性就是神的正直與公義很多的詩篇都有這種所謂的交叉結構我們就先來讀一次第一節到第十五節然後來了解它的交叉結構是怎麼一回事 第一節到第三節,祂先歌頌神的信實慈愛,稱謝耶和華,歌頌祢至高者的名,用十弦的樂器和色,用琴彈優雅的聲音,早晨傳揚祢的慈愛,每夜傳揚祢的信實,這本為美事。
156.808	159.109	這個是祂的第一個部分,我們稱祂為一。
160.333	177.310	那在這一小段裡面呢我們還可以來學另外一個也是詩歌體裡面常出現的叫做平行對仗例如第三節早晨傳揚你的慈愛 每頁傳揚你的信使。
177.310	179.410	它是一個平行對仗。
179.410	182.611	它跟中國的詩的對仗不一樣。
182.611	189.653	中國的詩對仗例如,白日依山盡,黃河入海流。
189.653	196.595	白日就一定要對文字上的這個黃河,依山就一定要對入海。
197.602	203.444	近就一定要對流,要完全的對照。
203.444	206.866	但是希伯來的詩歌,他不用這麼嚴謹的對照。
206.866	209.487	他只要意義有對照就好了。
209.487	215.770	例如,早晨傳揚你的慈愛,每夜傳揚你的信使。
216.510	225.433	然後呢,他這兩句呢,意思是一樣的,只是去加強它,更深的豐富化描述它。
225.433	234.017	這種的平行對仗,我們就稱之為同義平行對仗,就算意義是相同的。
234.017	236.418	那反之呢,另外一種叫怎麼樣?
236.418	239.319	叫做反義平行對仗,待會我們會看到。
240.538	242.619	那我們回到這個交叉結構。
242.619	247.543	1到3節是講歌頌神的信實慈愛。
247.543	251.145	4節5節講的就是訴說神的作為。
251.145	257.329	第4節因你耶和華藉著你的作為叫我高興。
257.329	271.622	我要因你的手 在四節到五節裡面訴說到神的作為。
271.622	277.144	可是呢,光看四到五節,我們知道神的作為很偉大。
277.944	285.627	很深遠可是呢我們並不太了解那神的作為和工作指的是什麼呢?
285.627	306.639	他就需要到下一次出現這個二就是下一次再一次的來述說神的作為的時候在那個時候就會補充說明因此呢了解這個交叉結構就是有這個好處就是你可以透過 另外一個一,來了解原本那個一要講什麼。
306.639	312.204	你可以透過另外一個二,來豐富化原本那個二,他想要說什麼。
312.204	314.706	所以這可以對我們的閱讀有幫助。
314.706	318.729	第三段呢,就要宣告惡人的結局。
318.729	323.013	畜類人不曉得,愚蠻人也不明白。
323.013	330.419	畜類人指的就是愚昧的人,就是他,就是不願意去認識耶和華,偏行己路的惡人。
331.203	335.605	畜類人跟愚彎人不曉得也不明白什麼呢?
335.605	339.846	就是剛剛所說的神的作為何其大?
339.846	343.167	神的工作、心思何其深?
343.167	365.535	因為這些不願意認識神的愚昧人、愚彎人他們心中只有自己的罪惡只有自己的心思意念 因此呢,這個第七節繼續說,惡人茂盛如草,一切作孽之人發旺的時候,正是他們要滅亡直到永遠。
365.535	370.436	因此第六節、第七節,詩人在這邊宣告惡人的結局。
370.436	375.698	第八節就來到交叉結構的頂點,就是我們講的一、二、三、四的第四。
376.903	381.744	唯有你耶和華是至高直到永遠。
381.744	386.065	通常在交叉結構的頂點,就是整個詩的重點。
386.065	387.925	這個詩的重點就是什麼?
387.925	390.566	就是耶和華,唯有耶和華你是怎麼樣?
390.566	391.946	至高。
391.946	403.089	所以呢,剛剛那個觸獵人跟魚丸人,自高自大,他們自以為在發旺的時候,他們不知道真正至高至大的是耶和華。
403.780	417.931	第二,當那些畜類人跟漁灣人偏行己路,行惡不認識神的時候,他們正在覺得自己很發旺的時候,他們卻不知道他們滅亡的結局立刻就要來到。
