start	end	text
4.241	21.789	弟兄姊妹平安，我們一起來思想耶利米書第八章。繼續一來思想耶利米所說的,將新嫩子骨,上帝要把他變成殺戮骨的審判信息。耶和華說,到那時,人必將猶大王的駭骨和他首領的駭骨,
22.449	49.43	祭司的駭骨先知的駭骨並耶路撒冷居民的駭骨都從墳墓中取出來拋散在日頭月亮和天上眾星之下就是他們從前所喜愛所侍奉所隨從所求問所敬拜的這些駭骨不再收斂不再埋葬必在地面上成為糞土
50.333	70.961	並且這惡族所剩下的民﹐在我所趕他們到的各處﹐寧可減死不減生。這是萬君之耶和華說的。在第七章的結尾的時候說到殺戮谷那個地方以前是新嫩子谷
71.903	97.882	百姓在那邊燒自己的兒子,把他們燒死,獻給假神摩洛。神說當審判來臨的時候,那個地方要變成殺戮谷。耶路撒冷的百姓,很多人要被殺死在那個地方,沒有甚至多到一個地方,沒有空地可以再埋葬多餘的屍首。那沒有辦法埋葬的屍首,
98.575	101.449	這個在猶太人來講是一個很大的咒詛。
102.705	129.558	那些沒有地方繼續埋他們的屍首,就要露天拋棄在那個地方,任憑天上的飛鳥,地上的野獸來吃他們。甚至無人可以驅趕這些飛鳥野獸,為什麼?活人都不在。甚至連這個第八章說,連之前就已經死掉的那些首領、先知、君王、祭司,他們的骨頭也會從墳墓裡面被挖出來。
131.169	158.429	被咒詛,然後被拋散在這個殺戮骨的空地上。然後呢,拋散在他們以前所喜愛、所侍奉、所隨從、所求問、所敬拜的這一些日月星辰的這一些假神偶像的下面。也就是說,把他們屍骨拋散,然後拋散在以前他們所敬拜的偶像的面前。
159.531	164.011	而他們這些所敬拜的假神日日行程﹐對他們也是愛莫能助。
165.196	190.527	甚至活著被擄到外地的百姓。耶和華說這是這個邪惡的民族所剩下的被擄之民。他們在被擄之處生不如死,寧可檢死不檢生。寧可檢選說寧可去死。我還不要活著,因為活著比死更可憐。
191.647	220.436	這是萬鈞之耶和華說的。哇!這殺戮鼓的警告,真是可怕。可是這麼可怕的警告,對百姓有用嗎?一點用都沒有。我們來看第四節以下。你要對他們說,耶和華如此說,人跌倒,不再起來嗎?對呀,人跌倒就會爬起來呀。可是以色列人不會,跌倒不會爬起來耶。人轉去,不再轉來嗎?不會耶。
221.408	243.935	這耶路撒冷的民,為何很久的被盜呢?他們守定詭詐,不肯回頭。他們作惡,他們就是打定主義要作惡。鐵了心,不回轉歸向神。耶和華說人跌倒還會站起來,但是我的百姓跌倒就是死都不站起來。
245.435	272.28	我留心聽聽見他們說不正直的話無人悔改惡行說我做的是什麼呢?百姓這個沒有人要悔改也沒有人這個警覺說我怎麼一直在作惡我怎麼一直在得罪神耶和華說我留心聽有沒有人這樣講沒有半個人這樣講然後呢他們個人
273.422	284.114	不回來歸向我反而轉奔己路如馬直闖戰場哇很勇猛的去奔向滅亡的道路
285.452	313.265	空中的灌鳥﹐知道來去的定期。班鳩、燕子與白鶴﹐也守候當來的時令。但我的百姓﹐卻不知道耶和華的法則。連這些鳥﹐他們好像也明白上帝在他們生命中的週期在他們生命中的法則。還知道什麼時候來什麼時候去。而我的百姓卻不知道耶和華的法則。
314.258	322.029	讓自己怎麼樣轉奔己路如馬直奔戰場去陣亡。第八節
323.507	352.374	你們怎麼說我們有智慧?耶和華的律法在我們這裡呢?看吶,文士的假筆,五弄虛假。智慧人慚愧,驚惶被擒拿。他們棄掉耶和華的話,心裡還有什麼智慧呢?所以我必將他們的妻子給別人,將他們的田地給別人為業。因為他們從最小的到至大的,都一味的貪婪。
353.234	376.621	從先知到祭司都行事虛晃。他們不僅不悔改,他們還煞有其事的說,我們有智慧,耶和華的律法在我們這裡。我們哪裡沒有敬畏神呢?葉立民你不要再亂講了。耶和華說,文士他們的虛假的筆,都在捂弄虛假。
377.585	392.095	文士都在曲解神的聖經,然後呢,都是在這個扭曲神的信息,好讓人不用悔改,就可以得著假平安。
393.029	411.467	智慧人也是一樣,他們最後會慚愧的被人捉拿、被擒拿。因為他們棄掉耶和華的話,心裡面怎麼可能還有智慧。他們的妻子田地也都要被擄走。他們從年紀最小的到年紀最大的,
412.108	437.585	沒有一個人是誠心誠意的敬拜神。不論年紀或社會地位,從自小到自大的,都一味的貪婪,從祭司和先知行事都虛妄。他們輕輕忽忽的醫治我百姓的損傷。百姓為什麼有損傷?因為這是出於神的管教。希望他們被打、會痛、被罵,
438.285	458.933	會醒悟過來。可是呢,這一些做領袖的先知、祭司、文士、智慧人,怎麼樣?每一次都輕輕忽忽就醫治了耶和華被管教百姓的損傷。跟他們說,平安了,平安了。其實根本就沒有平安。十一節這句話在第六章十四節,已經說過一次。
459.974	474.668	然後呢在第七章的十節,耶利米也指責這一些百姓到聖殿去獻祭,然後說我們自由了。原文是我們平安了,我們得救了。然後獻完祭繼續去幹壞事。
475.725	496.978	十二節,他們行可證的事,知道慚愧嗎?不然,他們毫不慚愧,也不知羞恥。因此,他們必在仆倒的人中仆倒。我向他們討罪的時候,他們必致跌倒。這是耶和華說的。十三節,耶和華說,我必使他們全然滅絕。
498.114	519.311	好像葡萄樹上沒有葡萄,無花果樹上沒有果子,葉子也必枯乾,我所賜給他們的必離開他們過去。上帝要審判他們,上帝也要把之前應許賜福給他們的都奪回。
520.247	549.55	他們再也不能依靠假神來誇口。他們也不能依靠自己的智慧來得勝。他們要經歷到神公義憤怒的審判。十四節,接下來是在描寫那些審判來臨的時候,百姓他們的反應。我們為何靜坐不動呢?我們當聚集進入堅固城,在那裡靜默不言。為什麼?因為仇敵來攻擊。
550.759	578.365	因為耶和華我們的神使我們靜默不言,又將苦膽水給我們喝,都因我們得罪了耶和華。他們說不出話來了,他們一直自以為有虛假的平安,一直自以為只要聖殿還在,神不會撇棄祂的聖殿,就算我們再不好,神也不會拿祂的聖殿開玩笑。但如今神真的審判我們了,
579.09	600.246	他們靜默不言。他們好苦啊!好像耶和華拿苦膽水給他們喝。他們終於知道他們得罪耶和華了。我們指望平安,卻得不著好處。指望痊癒的時候,不料受了驚惶。聽見從淡那裡,就是從北方那裡,敵人的馬噴鼻氣。
601.032	621.524	他的壯馬發嘶聲,全地就都震動。他們之前一直不相信所謂從北方來的審判信息但就是在以色列最北邊因為在耶利米在當先知的時候一開始北方是太平無事的他們想說耶利米根本就是胡言亂語
622.773	638.219	因為祂們來吞滅這地和其上所有的,吞滅這城和其中的居民。看啊,我必使毒蛇到你們中間,是不服法術的,必咬你們。這是耶和華說的。
639.121	661.809	在這個中東地區他們就是認為說那個行法術的可以用這個假神給他們的法術的法力叫那個毒蛇聽他們的話我們在那個出埃及記也有看見就是那個有這樣的一個場景但是呢這邊讓我們想起出埃及記一開始
663.029	688.422	這個摩西把那個杖丟在地上,然後這個杖就會變成蛇。這個法老的術士們也如法炮製,把杖丟在地上也可以變成蛇。但是到後來漸漸的這個術士們就無能為力了,也無法控制這個變來的蛇。
689.462	714.493	這邊就讓我們想到出埃及記就是連假神連術士也幫不了你了因為我要使毒蛇到你們中間咬你們審判你們我們在這個曠野的時候也看到他們背逆神神就讓火蛇就是毒蛇到他們中間審判他們咬他們十八節
716.135	739.054	講完殺戮鼓這麼可怕的審判訊息之後,耶利米的心情如何?特別耶和華之前吩咐他,你不準再為他們禱告,我不聽了,我要實行審判。因此十八節耶利米說,我有憂愁,願能自慰。我憂愁到無法安慰我自己,我心在我裡面發昏,
739.838	769.125	聽啊,是我百姓的哀聲,從極遠之地而來說,耶和華不在錫安嗎?錫安的王不在其中嗎?百姓已經被擄走了,從極遠之處傳來哀哭的聲音說,我們的神不是在錫安,在耶路撒冷呢?我們的神,我們的王,不是應該在耶路撒冷的聖殿裡面嗎?祂怎麼會不在那裡呢?我們怎麼會被擄呢?因為神撇棄他們。
769.923	790.986	耶和華說,他們為什麼以雕刻的偶像和外邦虛無的神惹我發怒呢?秋邁已過,夏令已完,我們還未得救。百姓被擄,然後時間一天一天的過去,秋邁已過,夏令已完,但他們仍然
791.63	814	在被辱的苦難當中還未得救。先知說,就是耶利米。先知說,因我百姓的損傷,我也受了損傷。我哀痛,金黃將我抓住。在激烈,豈沒有辱鄉呢?在那裡,豈沒有醫生呢?我百姓為何不得痊癒呢?辱鄉,
816.357	840.591	他可能可以被提煉成一些止痛的藥物。所以呢,他的意思是說,我的百姓不得痊癒,連乳香和醫生都幫不了他們。百姓真的可以痊癒,可以得醫治,只有一個方法,就是就算他們已經被辱了,
841.954	867.465	只有一個方法,悔改歸向神。很可惜,百姓的心晚更悖逆。我們一同低頭的禱告。主我們常常藐視禰是公義的神。我們也藐視從聖靈來的提醒,從聖經裡面的提醒。主我們常常偏行己路,轉奔己路,如馬直闖戰場。主啊,等到我們被禰管教時候,
