start	end	text
19.053	27.996	各位姊妹平安，我們照國際讀經會所發行的《每日靈經事宜》的讀本進度繼續來思想伊利梅埃戈第四章。
27.996	33.937	第四章一樣是有二十二節所以它也是一個字母離合詩。
33.937	43.960	第一節黃金何其時光純金何其變色聖所的石頭倒在各士口上。
43.960	107.568	我們已經有經驗了所以我們大概可以猜得出來 第四章的第一節的希伯來文的第一個字應該就是這個和起而這個和起這個字的希伯來文的拼音的第一個字母一定是ALEPH就是英文的A我們已經有經驗了這就是叫字母離合詩就是長頭詩的意思 這邊就在驚嘆就是說黃金、純金這些本來不會變質的貴重金屬怎麼今天都失去了它的顏色然後失去它的光芒而聖所這些石頭因為聖所聖殿是用石頭所建起來的如今都倒塌因為聖殿已經被摧毀以至於街道上都是這些倒塌的聖殿的建築物的石頭 錫安寶貴的重子,好比金金,現在何盡算為窯匠手中所做的瓦瓶呢?
107.568	124.161	上帝的兒女原本非常尊貴、聖潔,他們如同是金金、純金所打造的神的兒女,但現在變得很卑賤,是一般的窯戶所做的沒有價值的瓦器。
124.161	135.614	野狗尚且拔奶, 如樸他的小野狗,但是呢,我的百姓的婦人,倒成為殘忍,好像曠野的鴕鳥一般。
136.800	195.945	之前我們在講約伯記的時候有提到約伯以鴕鳥為例因為那時候的以色列人認為鴕鳥對於養兒育女極其的沒有智慧他們甚至有時候不小心會把自己的小鴕鳥踩死所以他的意思是說連野狗都知道要哺乳自己的小孩但是現在國破家亡 這個耶路撒冷的婦女竟然殘忍到一個地步殺自己的孩子來吃如同那個把自己的小鴕鳥踩死的母鴕鳥一樣吃奶孩子的舌頭因乾渴貼住上膛孩童求餅無人撥給他們吃奶的孩子沒有奶喝甚至連水都沒有那小朋友呢也沒有餅可以吃 因為沒有人剝餅給他們吃。
195.945	203.150	耶路撒冷在巴比倫圍困的時候,那時候是西底加作王。
203.150	206.353	圍困了一段時間之後,終於飢荒。
206.353	209.235	然後呢,很多人就餓死。
209.235	212.037	然後呢,很多人就開始討難。
212.037	214.979	那個情形是非常的慘烈的。
214.979	216.240	我們繼續往下看第六節。
217.398	226.302	都因我眾民,素來吃美好食物的,現今在街上便為孤寒。
226.302	240.811	素來臥朱紅入子,就是有錢人他們躺著棉被,是這個朱紅色的棉被,現今是躺臥在糞堆,就是躺在垃圾堆裡面, 好景不在了。
240.811	243.175	如今真的是非常的淒涼。
243.175	245.038	第六節,為什麼會這樣呢?
245.038	249.746	耶利米說,都因我眾民的罪孽,比所多瑪的罪還大。
250.555	265.526	這個是很嚴厲的指控,因為每個以色列人都知道,索多瑪、俄摩拉是上帝眼中無法容忍的罪惡大臣,以至於上帝從天上降下天火,把他們燒滅。
265.526	272.631	但是耶利米說,其實在上帝眼中,以色列人的罪比索多瑪還要大。
273.131	280.479	所多瑪雖然無人加手於他,還是轉眼之間被傾覆。
280.479	285.585	耶利米說,是哪一個國家消滅了所多瑪嗎?
285.585	290.531	沒有啊,是上帝從天上降下天火,把他毀滅了。
290.913	300.877	而如今以色列人的罪孽比索多瑪還要大,所以上帝更是親自出手,完全要毀滅耶路撒冷。
300.877	311.361	第七節,席岸的貴族素來比雪純淨,比奶更白,他們的身體比紅寶玉更紅,像光潤的藍寶石一樣。
312.261	364.771	以前上帝祝福他們的時候日子過得非常好很可惜他們不珍惜這一切就悖逆神不斷犯罪現在呢第八節 現在他們的面貌比煤炭更黑以致在街上無人認識大家認不出來這些是王公貴族如今怎麼病得這麼慘他們的皮膚緊貼骨頭枯乾如同稿木因為沒有食物可以吃餓死的不如被刀殺的因為這是缺了田間的土產就身體衰弱漸漸消滅 他說,對於那些每天沒有食物吃,然後在餓死的過程當中掙扎的人,他們想說,我不如當初一刀被殺殺死就好了,我現在是生不如死。
364.771	377.916	第十節,慈心的婦人,滿有慈悲心的婦人, 當我眾民被毀滅的時候﹐親手煮自己的兒女﹐作為食物﹐人間煉獄。
377.916	390.562	十一節﹐耶和華發怒成就他所定的﹐道出他的烈怒﹐使在西安使火著起﹐燒毀西安的根基。
390.562	465.736	這個天火以前是降在這個索多瑪、俄摩拉 但現在呢上帝是藉由巴比倫人攻進來放火燒掉這個耶路撒冷毀壞聖殿十二節地上的君王和世上的居民都不信敵人和仇敵能進耶路撒冷的城門 耶路撒冷曾經如此的強大又有這位全能的上帝的保護從來沒有人相信他們能夠攻進去耶路撒冷除非神不願意與耶路撒冷的百姓同在放棄了他們那他就如同沒有城牆保護一樣敵人就攻進來了 13節這都是因為伊路撒冷他先知的罪惡和伊路撒冷他祭司的罪孽他們在城中流了一人的血先知跟祭司應該是教導百姓要來敬畏神但他們帶頭犯罪他們帶頭流了一人的血他們甚至當初 不僅是逼迫耶利米,他們也殺了其他的先知,在耶利米書裡面都有記載。
465.736	474.787	14節,他們在街上如蝦子亂走,指的是這個先知,先知如同蝦子,眼睛看不到上帝的啟示。
475.828	480.050	又被血玷污,以致人不能摸他們的衣服。
480.050	490.716	這個指的是祭司,祭司要保持聖節,如果被血玷污,就是不潔淨,就不能在聖殿來獻祭,來服侍神。
490.716	503.844	現在國破家亡,上帝的審判來了,所以先知如同瞎子在街上亂竄,祭司如同穿污穢衣服的人, 再也不潔淨了。
503.844	506.986	其實就是在講,聖殿都毀了。
506.986	512.711	人向他們喊著說,不潔淨的,躲開,躲開,不要哀敬我。
513.251	523.054	現在百姓很恨這些祭司,很恨這些假祭司,看他們如同長大麻瘋的說,你是不潔淨的,離我遠一點,不要靠近我。
523.054	532.557	他們逃走,漂流的時候,列國中有人說,你們不可仍然停留在這邊寄居,走走走,不讓你們停留。
533.217	563.858	耶和華發怒將祂的百姓分散不再眷顧他們人不再看重祭司也不後代長老因為這些祭司這些長老通通失職了沒有好好來帶領百姓敬畏神反而帶他們走錯誤的道路十七節我們仰望人來幫助以致眼目失明了還是恍然我們所盼望的盼望一個不能救人的國這句話 很沉重。
565.606	597.631	以色列他長期處於埃及帝國以及兩河霸權的兩河流域的這個霸權例如說亞述或是巴比倫所以以色列和中東這些國家一直在埃及跟這個兩河流域的霸權當中夾縫中求生存所以他們就是常常就是一回靠以色列一回靠埃及一點一回靠巴比倫一點 遊走在兩邊之間。
597.631	611.580	所以他說,我們仰望人來的幫助,仰望到一個地步,眼睛都快等到瞎眼了,還是往來,還是等候不到人。
611.580	618.865	他說,原來我們所盼望的,竟然是盼望一個不能救人的國,指的就是埃及。
618.865	629.157	因為埃及曾經跟以色列打拋票,說你們這些中東國家都來靠我, 我會保護你們,讓巴比倫不能再逼你們進貢。
629.157	630.818	結果靠不住。
630.818	641.167	甚至最後,巴比倫大軍還攻進了埃及帝國,搶奪他們所有的法老這些金銀財寶,甚至是奴役他們。
641.167	647.752	所以他們說,我們盼望錯對象了,我們盼望的是一個不能救人的國。
648.490	649.971	應該盼望的是誰?
649.971	652.852	應該盼望的是耶和華上帝。
652.852	659.154	18節,仇敵追趕我們的腳步,像打獵的,以至於我們不敢在自己的街上行走。
659.154	663.656	我們的結局臨近,我們的日子滿足,我們的結局來到了。
663.656	665.396	這是一個悲慘的結局。
