start	end	text
3.899	5.441	弟兄姊妹平安，我們一起來思想。
5.441	10.006	約翰一書第二章的二十八節到三章十節。
10.006	13.770	小子們啊,你們要住在主的裡面。
13.770	18.315	既然是要住在主的裡面,就不要隨便離開主。
18.315	20.638	離開主指的是約翰所提醒的。
21.220	47.367	不要繼續過犯罪的生活,也不要接受敵基督扭曲的真理,就是告訴我們說,不認耶穌是基督,不認耶穌是受告者, 不認耶穌是我們的贖罪祭,甚至也不用承認我們有犯罪,甚至不用認為我們就算有罪,這一定就會影響我跟上帝的合一嗎?
47.367	52.911	我可以用其他的方式,達成跟上帝的和解,跟上帝的合一。
52.911	62.518	因此,住在基督裡代表在實際的生活上不要去犯罪,在真理上要持守耶穌基督十字架救恩的道理。
63.148	66.972	這樣祂若顯現,我們就可以坦然無懼。
66.972	70.596	當祂來的時候,在祂面前也不至於慚愧。
70.596	79.146	我們以前不敢犯罪,或是不敢明目張膽的犯罪,不是因為愛神,是因為怕被神審判。
79.146	91.614	但約翰在二章五節就告訴我們, 因為神的赦罪之愛在我們裡面,使我們的生命被祂改變,使我們產生一個也願意來愛神的心。
91.614	107.923	因此如今我們遵行主的旨意,不是因為害怕不遵行會被神審判,而是因為我們愛神的緣故,所以我們不想犯罪,不願意做傷害我跟上帝之間關係的事情。
108.729	115.850	二十九節,你們若知道祂是公義的,就知道凡行公義之人,都是祂所生的。
115.850	126.573	因為我們以前無法長久的行公義,我們以前也無法在各種的事情上都行公義,我們總是有虧欠。
126.573	137.015	而如今我們能夠行公義,遵行主的旨意,是因為神的愛改變了我們,使我們願意因愛神而去行主所喜悅的事。
137.295	142.779	約翰說,這邊就可以見證出,我們是再一次被神生出來的孩子。
142.779	145.541	我們不一樣了,我們改變了。
145.541	150.124	三章一節,你看父賜給我們是何等的慈愛。
150.124	155.108	使我們得稱為神的兒女,我們也真是祂的兒女。
155.108	158.590	世人所以不認識我們,是因為未曾認識祂。
159.735	187.276	我們是神的兒女可是世人並不知道我們已經是神的兒女了因為世人對神的想法可能還停留在祂是公義審判的上帝卻不知道祂早已藉著祂的獨生兒子耶穌基督 做贖罪祭,為我們死在十字架上,擔當我們的罪,使我們可以領受赦罪之愛,以至於我們可以成為祂的兒女。
187.276	193.038	世人不知道我們的父是一位何等慈愛的神。
193.038	198.639	第二節,親愛的弟兄啊,原文沒有弟兄啊,原文是所愛的人啊,agape toi。
199.633	205.475	所愛的人,我們現在是神的兒女,將來如何還未顯明。
205.475	212.338	因為神在祂兒女的身上,還有很多美好的生命建造的工作。
212.338	217.420	我們的生命會越來越像神,可是最後會長成什麼樣呢?
217.420	218.460	我們現在還不知道。
218.780	222.264	但是有一件事情是我們一定知道的。
222.264	229.431	約翰說,但我們知道主若顯現,指的是主耶穌第二次顯現。
229.431	234.716	顯現、顯明,這個希臘文在這段經文裡面大量的出現。
234.716	239.621	他說我們知道主耶穌第二次顯現的時候,我們必要向祂。
240.282	241.183	哇!
241.183	244.805	必要像祂那時候的祂是一個怎麼樣的祂呢?
244.805	270.923	因為必得見祂的真體意思是因為我們必如祂所是的來看見祂也就是說耶穌基督第二次再來的時候我們所看見的祂就是祂完全的聖潔、公義慈愛、智慧、良善的如祂所是的被我們所認識到而更棒的事情是那時候的我們也要像祂一樣 哇!
270.923	272.544	這真是太有盼望了。
272.544	279.309	因此第三節約翰說,所以凡像他有這一種指望的,就當怎麼樣?
279.309	282.111	竭盡自己,像他竭盡一樣。
282.111	288.857	不要再去犯罪了,也不要輕忽罪對我們和神之間關係的破壞性的影響。
289.377	292.938	第四節,凡犯罪的,就是違背律法。
292.938	295.879	違背律法,就是罪。
295.879	307.683	你們知道主成顯現,指的是耶穌基督第一次道成肉身來到世界上,為我們成了贖罪祭,是要除掉人的罪的這些問題。
307.683	316.949	在祂並沒有罪,祂死在十字架上,不是因為祂為自己的罪而死, 祂是義者,耶穌基督,祂是無罪的。
316.949	323.036	祂乃是替我們世界上所有的罪人的罪,付出生命的代價而死的。
323.036	325.920	第六節,凡住在祂裡面的,就不犯罪。
326.817	331.679	凡犯罪的,是未曾看見祂,也未曾認識祂。
331.679	341.482	會繼續回去過犯罪生活的,或是不承認自己跟神之間最大的問題就是犯罪,得罪神的,是怎麼樣?
341.482	348.185	未曾看見祂,也未曾認識祂,沒看過祂什麼,沒認識祂什麼。
348.865	355.055	沒有真正的看見和認識祂是我們的贖罪祭。
355.055	358.180	祂是我們的受膏者。
358.180	359.422	祂是我們的基督。
359.422	362.106	祂是我們的生命之道。
362.106	363.868	祂使我們與神重新和好。
364.633	381.724	因此呢,一個真正認識了,知道了,耶穌基督是我們贖罪祭,是我們的受膏者,從舊約就應許,要來拯救我們脫離罪惡的那位受膏者的話,我們當然會繼續在罪惡中生活。
381.724	388.729	第六節也引發一個解經上的一個討論,就是他說,凡住在祂裡面的,就不犯罪。
389.309	417.885	有一種解釋叫做完全主義他就認為因為這個就不犯罪犯罪這個字的希臘文的動詞的實態是現在主動直說的這種形態的動詞簡單的說就是現在是不是過去也不是未來而是指現在現在不犯罪的他解釋成 就永遠不犯罪。
417.885	419.606	為什麼會有這種解釋呢?
419.606	425.408	因為希臘文的現在是,它翻譯成英文,可以有兩種翻法。
425.408	429.229	例如說,我現在在犯罪。
429.229	432.971	英文可以翻成,I think。
432.971	436.612	你也可以把這句話說成,我現在正在犯罪。
436.612	438.813	沒有錯,我現在也正在犯罪。
438.813	441.474	所以英文也可以翻成,I am seeing。
442.637	449.684	可是呢,這個你如果只用英文去理解它,會產生一種過度的解釋。
449.684	453.827	就是I am seeing,指的是我現在正在犯罪。
453.827	464.677	但它沒有英文的分詞,分詞會加ing,或是英文的現在進行次,就是也是加ing的。
