start	end	text
0.009	3.990	你要聽一下旁邊的聲音,讓我們可以一起齊聲來朗讀。
3.990	6.430	我們一起齊聲來讀,一起,請。
6.430	19.953	耶穌出來行路的時候,有一個人跑來,跪在他面前,問他說,良善的夫子,我當做什麼樣的事,才可以承受永生?
19.953	24.574	耶穌對他說,你為什麼稱我是良善的?
24.574	28.375	除了神一位之外,再沒有良善的。
28.695	40.408	借命你是曉得的﹐不可殺人﹐不可奸淫﹐不可偷盜﹐不可作假見證﹐不可虧夫人﹐當孝敬父母。
40.408	102.801	他對耶穌說﹐夫子﹐這一切我從小都遵守了﹐ 耶穌看著他﹐就愛他﹐對他說﹐你還缺少一件﹐去變賣你所有的﹐分給窮人﹐就必有財寶在天上﹐你還要來跟從我﹐他聽見這話﹐臉色就變了色﹐悠悠愁愁的走了﹐因為他的產業很多﹐ 好,有念到這裡,我們再念第二段經文在加拉太書二章加拉太書往後翻一點加拉太書二章十六到二十節 如果你旁邊的沒有翻到,你可以協助他,可以把你翻到的給他,然後自己再來翻。
102.801	109.190	翻到了我們就可以一起來讀。
111.169	112.830	我們一起來,請。
112.830	142.362	既知道人稱義不是因行律法﹐乃是因信耶穌基督﹐連我們也信了基督耶穌﹐使我們因信基督稱義﹐不因律法稱義﹐因為凡有血氣的﹐沒有一人因行律法稱義﹐ 我們若求在基督裡稱義﹐卻仍舊是罪人﹐難道基督是叫人犯罪的嗎﹐斷乎不是。
142.362	149.806	我素來所拆毀的﹐若重新建造﹐這就證明自己是犯罪的人。
149.806	154.729	我因律法﹐就像律法死了﹐叫我可以向神活。
155.589	173.730	我已經與基督同訂十字架,現在活著的不再是我,乃是基督在我裡面活著,並且我如今在肉身活著,是因信神的兒子而活, 祂是愛我,為我捨己。
173.730	177.393	我們再一次來讀二章的二十節。
177.393	178.755	我們再一起起身來讀。
178.755	179.395	請。
179.395	196.569	我已經與基督同定十字架,現在活著的不再是我,乃是基督在我裡面活著,並且我如今在肉身活著,是因信神的兒子而活,祂是愛我,為我捨己。
196.569	197.269	我們一起來禱告。
197.910	204.737	主耶穌,讚美祢,祢為我們頂死在十字架上,祢的保血為我們流。
204.737	210.222	主耶穌,祢成為那贖罪劑,主要讓我們得以靈魂甦醒。
210.222	213.366	謝謝祢,謝謝祢的保血接近我們一切的過犯。
213.746	224.098	主耶穌幫助我們,主要幫助我們來跟隨你,讓我們不只是看見你,不只是知道你,主要讓我們可以更深的來認識你,經歷你。
224.098	227.862	主要我們深深的相信,你比我們所認識的都更大。
228.763	235.610	主耶穌幫助我,讓我真正的來認識主啊,你是在裡面有難成的事的主。
