start	end	text
0.009	26.799	這段經文也跟我們整個明年度教會的一個具體的一個方向也非常有關係。最近長老團們不斷在討論交換意見有關這方面的事情。我們來讀馬太福音第十一章的第二節馬太福音的第十一章的第二節一直到第十九節
30.452	44.157	馬太福音第十一章的第二節。我們翻到了,我們一起開始來讀。好,翻到了沒有?哇,民國一百年,一定要再看一下你們的眼睛。翻到了沒?翻到了,看我一下。
45.009	70.826	第二節預備開始來約翰在監裡聽見基督所做的事就打發兩個門徒去問他說那將要來的是你嗎?還是我們等候別人呢?耶穌回答說你們去把所聽見所看見的事告訴約翰就是什麼?
75.435	88.034	凡不因我跌倒的,
89.087	111.692	他們走的時候,耶穌就對眾人講論約翰說,你們從前出到曠野是要看什麼呢?要看風吹動的蘆葦嗎?你們出去到底是要看什麼?要看穿細軟衣服的人嗎?那穿細軟衣服的人是在王宮裡。
112.312	122.247	你們出去究竟是為什麼呢?是要看先知嗎?我告訴你們,是的,它比先知大多了。經上記者說,
132.688	148.635	繁體中文，臺灣國語。
156.493	169.705	你們若肯領受﹐這人就是那應當來的以利亞。有耳可聽的﹐就應當聽。我用﹐可用什麼來比喻這世代呢?好像孩童﹐坐在街市上﹐
170.64	195.757	照顧同伴說,我們向你們吹笛,你們不跳舞。我們向你們舉哀,你們不捶胸。約翰來了,也不吃,也不喝。人就說,他是被鬼附著的。人子來了,也吃也喝。人又說,他是貪食好酒的人,是稅吏和罪人的朋友。但智慧之子,總以智慧為事。
196.578	220.542	這段故事講到施洗約翰,有一個人叫約翰,他是耶穌的表哥,耶穌的親戚。他在年輕的時候,他就到曠野去,去做什麼?他進到他精神世界的曠野,去尋找生命的答案,去尋找上帝的信息,去尋找上帝的解救。
221.834	249.729	到後來時間到了,神就把他顯明出來。他就開始在以色列這個地方,宣講天國盡了,你們要悔改。他開始宣講有關悔改的洗禮。他開始告訴人,到末日有火的審判。因此呢,很多人呢,就聽了他的信息,就到約旦河去接受他的洗禮。親愛的弟兄姊妹,
255.333	264.815	在舊約的時候,在耶穌基督還沒有來之前,人面對軟弱,面對犯罪,
265.998	289.379	面對人生想要重新來過,面對人性不想要這樣繼續下去,只有一個方法,就是去聖殿,去神那裡獻祭,獻上動物,讓祂替你死,讓祂替你承擔審判,讓祂替你承擔咒詛,好叫你的人生可以重新來過。
290.179	307.518	日復一日,月復一月,年復一年。人不斷到神的面前去獻祭,不斷地悔過,不斷地悔罪,不斷地後悔,但總不能解決他生命的問題。施洗約翰的出現
309.155	327.129	造成了極大的轟動,甚至連法利賽人,連那些在聖殿服侍人的這些同工,也都到約旦河那裡去接受施洗約翰的洗。因為所有的人聽見了施洗約翰的信息的時候,沒有一個人能夠隱藏說,
327.79	345.547	我已經透過我能夠透過獻祭的制度我能透過到聖殿去獻祭的制度來解決我生命遲遲沒有辦法得到真正的改變的一個事實。因此連這些最追求
