start	end	text
1.647	17.869	我們真的能夠一起敬拜神，何等有福氣。我們一起來讀神的話，大家都吃了很多大魚大肉。但我們今天要吃屬靈的大饗宴好不好。跟你旁邊的人說我們等一下要吃大餐。
20.725	38.327	屬靈的大饗宴。來,需要聖經的請舉揮揮手,讓我們後面的招待同工可以協助您。因為今天要讀滿多聖經的,所以如果你沒有手機的聖經,或者是你不習慣看前面的PowerPoint,請你揮揮手。紙本聖經可以請同工來協助您。
45.93	68.259	這是我們現在的讀經進度所以我想把這三個故事再簡單的把它講過一次我們今天要讀路加福音第16章到17章但是因為經文相當的多所以我會串聯的把一些重點跟大家一起分享所以我們先要來看第16章的8到13節都拿到聖經翻到聖經經文了嗎?
69.206	92.123	前面我先來講一下前提,再來請大家一起讀經文,從第八節開始讀。前面這裡,我們其實上一次允正牧師給我們很好的教導,就是關於浪子回頭的比喻。所以在路加福音裡面,其實他的受信者,你們知道他是寫給基督徒還是寫給非基督徒,是猶太人還是外邦人呢?
93.473	113.05	認為是猶太人的請舉手一下,沒關係。外邦人的請舉手一下。沒有舉手的是想領紅包嗎?是誰給外邦人的?是給非猶太人的基督徒。這一段經文其實蠻重要,它對很多跟隨它的人,
113.37	131.241	耶穌透過上禮拜雲正牧師的講解也很清楚的講到三個失養的比喻、失錢的比喻、浪子的比喻,對不對?然後很多人跟從耶穌,所以耶穌一面是對法利賽人、文士跟這一些跟隨他的群眾,
131.561	155.428	那同時因為有門徒跟著他,所以他面向耶路撒冷去,他必須預備學生,他們的心,他們即將要面對耶穌走了以後,他要承擔的重責大任。所以他一面教育他的學生,他一面對猶太人說話,一面對沒有信主的外邦人,都在敘述神榮耀的國度。
155.981	178.563	所以在三個的獅羊、獅錢跟獅人的比喻之後接下來就是這三段的三個另外一個比喻是關於管家所以它其實是相關聯的跟三個剛剛失去羊、錢跟人的比喻接下來就講一個不好的管家他其實是極其的聰明但是在原文裡面這個聰明的意思是狡猾
179.804	202.473	他非常狡猾的一個,非常聰明的一個管家的第一個故事。我講三個比喻,所以是大餐。預備好了沒有,拿起你的碗筷來,我們一起來看。16章的第一節到第七節講到有一個人,我們因為經文太多,所以我講給你們聽。就是有一個人,他是非常有錢的,所以他有一個很聰明的管家。
202.773	231.343	然後別人就向他的主人告他說,你怎麼會浪費主人的財物呢?主人就叫過來問說,我聽說你真的不太誠實喔,那你有沒有做這一件事呢?好,那你既然有不誠實的事情,我就不許你繼續做我的管家了。那管家心裡想說糟糕糟糕了,我只會做一件事,就是做管家的工作。那我的主人要把我辭掉,我怎麼辦呢?他就想,因為他是一個怎麼樣的管家?
233.166	258.373	狡猾又聰明。好一點的說詞就是聰明。他很聰明,他會動頭腦的。所以呢,他就想說,哎呀,既然我不能再做管家,我將來做什麼,我又沒有儲地的能力,我也沒有辦法去討飯,我的臉放不下來。於是他就想說,嗯,那我來想想辦法了。於是呢,他就跟那些欠他的主人的,在的那些人,就一個一個叫過來說,
259.053	282.468	你欠我主人多少錢啊?他說,我欠大概一百樓的油,大概五十公斤的油。那他就說,好好好,那你快點寫下,就是五十就好。本來是一百,寫五十,折價,對折。然後另外一個就說,那你欠我主人多少?大概一百蛋的麥子。那個管家就說,那不然你寫下八十就好了。他直接打,
283.439	308.551	八折。所以他很聰明,可能跟他交情比較好,打對折。顧大為八折就好。主人就誇他什麼事呢?我們來讀第八節,一起來讀,預備。主人就誇獎這不義的管家,做事聰明。因為今世之子在世事之上,較比光明之子更加聰明。
308.831	338.05	我又告訴你們,要藉著那不義的錢財結交朋友。到了錢財無用的時候,他們可以接你們到永存的帳目。讀到十三節,預備,來。人若在小的事上忠心,在大事上也忠心。在最小的事上不義,在大事上也不義。倘若你們在不義的錢財上不忠心,誰還把那真實的錢財託付你們呢?
338.37	360.613	倘若你們在別人的東西上不忠心﹐誰還把你們自己的東西給你們呢?我們讀到這邊就是講到一個非常聰明的管家的第一個比喻的故事為了幫助大家先把三個比喻的重點讀完所以我們要看下去第二個比喻是講到天堂跟地獄的差別
360.913	385.633	也是一樣跟生前有很大的相關有一個人就是很有錢那很有錢到他叫做財主很有趣他是一個財主但是他沒有名字通常財主大家都會記得他的名字對不對很自然就你不小心你就會就知道因為太有名了可是呢在聖經裡面的這個記載裡面財主有沒有名字呢
386.254	408.782	沒有名字,可是呢,通常很窮,窮光蛋,很可憐,可憐兮兮的人,通常是不會被紀唸的名字。但在這一個故事裡面很有趣的是,這個人的名字叫做拉薩路,就是財主跟拉薩路的故事。在16章的19到31節,一樣我先講一下上半段的故事的比喻是這樣寫的。
409.002	438.357	它的細節就是說那個財主因為非常的有錢所以紫色是王的一個象徵就是他穿的是非常皇族的打扮他穿紫色的衣服每一天都奢華豔樂每一天都吃大餐龍蝦鮑魚什麼都來天天的奢華豔樂那有一個討飯的人他就是叫做拉薩路他全身都有一些皮膚病的問題然後被放在財主家的門口
439.121	460.251	他希望有沒有可能 拿一點點財主掉下來的零碎來衝擊。那以前是這樣子的一個文化跟情況,因為他們不是像耶穌的時代,不是都是半躺著吃東西嗎?所以他們在吃完東西之後,他們想要插手,以前可能沒有像我們的插手巾,沒有我們的濕紙巾,
460.691	471.323	他們就直接拿白色的麵包﹐白麵包擦一擦﹐他的手就丟掉,當成廢棄的東西。於是財主那個丟掉的麵包屑誰來撿呢?
