start	end	text
4.411	6.152	弟兄姊妹平安，我們一起來思想。
6.152	32.628	列王記下第四章的第一節到第十七節第一節有一個先知門徒的妻子哀求以利亞說你仆人我丈夫死了他敬畏耶和華是你所知道的現在他死了可是有債主來要娶我兩個兒子做奴仆 以利沙問他說,我可以為你做什麼呢?
32.628	36.410	你告訴我,你家裡有什麼呢?
36.410	41.573	他說,卑女家中除了一瓶油之外,沒有什麼。
41.573	48.997	以利沙說,你去,向你眾人社借空氣泥,不要少借,回到家裡,關上門。
50.009	60.960	你和你兒子在裡面,就將油倒在所有的這個器皿裡面,倒滿了之後,就把它放到一邊。
60.960	67.346	於是婦人離開以利沙去了,關上門,自己和兒子在裡面。
67.346	72.832	兒子把器皿拿來,他就倒油,器皿都倒滿了。
73.336	78.724	一直到他對兒子說,再多拿一點給我,器皿來。
78.724	82.550	兒子說,全部都倒滿了,再也沒有器皿了。
82.550	84.854	在那時候,有就止住了。
85.879	95.141	妇人去告訴神人,神人說你去邁遊還債所剩的你和你兒子可以靠著度日。
95.141	140.549	從這個第一段經我們可以看出來先知門徒們他們大部分都可能過著貧窮的日子很像這個先知學校的創辦人以利亞一樣在經濟上就是都在過一種依靠神的信心生活 其中有一個先知門徒他過世了留下了一些債務那如今以利沙就要來幫助這個先知門徒的妻子來解決這個債務的問題 在這邊,透過油的神蹟,讓我們想起以利沙勒師父以利亞,在《列王記》上17章的時候,也行過一個油的神蹟。
140.549	154.575	祂讓一個西頓撒勒法的寡婦,讓祂的壇裡面的麵粉, 不會少,然後瓶裡面的油也不會減少。
154.575	164.802	神會每一天,讓這個壇裡面的麵,跟這個瓶裡面的油,每一天都重新被恢復。
164.802	169.546	這裡,以利沙就像祂的師父一樣,行了一個油的神蹟。
170.333	201.977	其實在第三章的下半段這邊是第四章第三章的下半段以利沙已經行過一個水的神蹟第四章的上半段行了一個油的神蹟第四章的下半段行了一個叫婦人的兒子從死裡復活的神蹟這完全對照王上十七章 上帝在预备以利亚的过程里面,让以利亚经过三个信心考验,所行出来的三个神迹。
201.977	214.021	因此,这边让我们可以看见,以利沙他接续他的师父先知的职份之后,神在他生命中,也是有给他信心的考验,和一个养成的过程。
215.930	233.214	再來我們可以來看見,這個由的神蹟裡面,神常常就是藉著我們手上還有的,或是手上能夠運用的,神就用這個做管道,使我們可以經歷祂。
233.214	237.895	因此有時候我們不要埋怨自己能夠擁有的,看起來比別人少。
238.695	294.774	很多時候就是看起來比別人少可是仍然神有給你一些恩賜、才幹、機會、恩典就要透過這少少的由神就可以供應你而且還使你有餘 就透過這少少的恩賜、才幹、資源你只要願意被神使用神就讓他源源不絕的來成就大事所以千萬不要妄自菲薄妄自菲薄不叫謙卑妄自菲薄叫小看神的恩典因此呢這個婦人和她的兒子他們跟鄰居收集了很多的器皿收集的越多他越相信神的話 祂就收集的越多,神就讓祂的油,一直救的那瓶油,一直永遠倒不完,倒不完,倒不完,直到祂們器皿全部都用完了為止。
294.774	300.397	弟兄姊妹,如果神要行這樣的恩典在你生命裡面,你願意預備多少的器皿呢?
301.237	305.620	当他们去跟邻舍借器皿的时候,别人会不会笑他们呢?
305.620	307.140	很可能会的。
307.140	312.203	想说,你只有一点点油,你要那么多器皿做什么?
312.203	317.206	很多时候,人家会认为,你是在吃人说梦话,或是说大话。
317.206	323.770	但是很多时候,我们对神有信心,我们知道我们在做什么,这才是最要紧的事情。
323.770	343.938	第八节,我们可以看见,另外一个妇人,对以利沙来祝福和帮助, 一日,以利沙走到蘇念,蘇念在以色列北邊的這個耶穌列平原,在那裡有一個大戶的婦人,有錢人的婦人,強流她吃飯。
343.938	356.687	從此以後,以利沙每次從那裡經過,就進去吃飯,就是這個有錢的家庭的這個女主人, 她就是款待神的仆人。
