start	end	text
18.933	44.638	弟兄姊妹平安，我們按照每日嚴經事宜的進度一起來思想羅馬書第4章的第9節到第12節也鼓勵弟兄姊妹和您的教會可以開始來訂購下一季的每日嚴經事宜的讀本從10月份開始我們要起來研讀很多人反映讀不懂的立位記 以及非常精彩的誓師記。
44.638	54.364	在裡面我們可以看見底波拉、積電、參孫這些誓師的信心故事可以做我們的典範。
54.364	57.706	我們再來看今天的經文第四章第九節。
57.706	61.928	如此看來,這福什麼樣的福氣呢?
61.928	72.096	就是在第四章上半段所說的 第一個就是第三節所說的,亞伯拉罕信神,這就算為他的義。
72.096	83.886	那第二種福氣呢,指的就是,指的這個大衛所說的,就是在行為以外,蒙神算為義的人是有福的。
84.599	88.220	基本上來講,就是因信稱義的福氣。
88.220	90.801	亞伯拉罕是一個正面的例子。
90.801	95.702	他相信上帝對他的應許,他就選擇一直相信。
95.702	100.644	那上帝就以他的信,來算為他的義。
100.644	105.946	第二種是像大衛,他犯了可怕的罪之後,他願意向神悔過。
105.946	113.628	那神呢,就不算他的罪,唯有罪,而稱這個願意悔改的罪人為義。
114.275	146.099	所以這兩種一正一反的例子就是我們所謂的因信稱義的祝福保羅說如此看來這一種因信稱義的祝福是指單單加給或是單單領到那些受割離的人嗎指的就是猶太人保羅說不這個因信稱義的福不也是加給那些未受割離的人嗎我們當然指的 當然知道保羅指的就是外邦人。
146.099	151.741	因我們所說,亞伯拉罕的信,這就算為他的義。
151.741	157.764	這個是在《創世紀》第15章第6節,我們在上一次已經有講解過了。
157.764	164.407	那亞伯拉罕的信,這就算為他的義,是怎麼算的呢?
164.407	168.349	是在他受割禮的時候,算為他的義呢?
169.480	175.224	還是在他未受割禮的時候﹐算為他的意呢?
175.224	184.091	结论是﹐不是在受割禮的时候﹐乃是在亚伯拉罕他还未受割禮的时候。
184.091	186.533	那这我们就来详细来思想一下。
186.533	192.897	亚伯拉罕这个行割禮﹐他是在99岁的时候行割禮。
192.897	227.734	那犹太人就一直以亚伯拉罕行割禮﹐遵守神的律法﹐ 因此以亞伯拉罕為一個因行為稱義的典範人物並且也以以色列人世世代代效法亞伯拉罕來行割禮所以他們都認為以色列人就是一個這個因行為稱義的民族但保羅就要來論證一件事情到底亞伯拉罕是在什麼時候被神算為義呢?
228.712	258.797	不是在創世紀第17章﹐亞伯拉罕99歲的時候﹐他因行割離而被算為異﹐而是在10多年前﹐最少是在86歲之前﹐因為86歲﹐亞伯拉罕生了以實瑪利﹐而 他因性被神算為義這個事情,是在生以實瑪利之前,也就是在《創世紀》第15章的時候,那時候離99歲,還有10多年之前。
260.009	266.371	這個亞伯拉罕是在《創世紀》第15章,他因信神對他的應許。
266.371	268.031	神應許他什麼呢?
268.031	277.374	因為亞伯拉罕跟神抱怨說,不要再祝福我了,你連一個兒子都不給我,你給我這麼多祝福,我能留給誰呢?
277.374	284.576	神就鼓勵他,帶他出去看星星說,你數一數天上的星星有多少,你數不完吧?
284.576	291.160	你如果信得過我, 我真的會讓你的後代像天上的星星這麼多。
291.160	319.152	亞伯拉罕就不再抱怨他就相信神的應許一定會實現雖然亞伯拉罕不知道神的應許會用什麼方式實現但他就是相信神就因亞伯拉罕的信就算為祂的義因此保羅說 亚伯拉罕因性被算为义,是在未受割礼的时候,被神算为义。
319.152	329.239	11节,并且他受了割礼的记号,作他未受割礼时候,因性称义的印记。
329.239	330.600	这句话我们稍微解释一下。
331.220	366.754	受割離是在比較後面的事情而被神陰性算為異是在十多年前的事情保羅說他事後受割離的這一個看得見的外在的記號 其實只是要來做見證一件事情,就是十多年前,他已經因性被神算為異的時候,那個時候,神就在亞伯拉罕身上,已經給他一個印記了。
366.754	376.039	所以,是十多年前,亞伯拉罕身上就有一個神給他的因性被算為異的這種看不見的印記。
377.295	392.818	而在十多年之後,透過行割禮,在肉體上有一個看得見的記號,來證明亞伯拉罕這十多年來,一直都是被神陰性算為義。
393.677	443.615	舉例來講我們並不是洗禮完了之後或是透過洗禮然後我們才重生得救成為一個新造的人不是的洗禮是一個我們看得見的外在記號 他只是要來做見證一件事情就是當天洗禮這個人他在這一天之前他已經悔改了他已經承認自己是一個罪人了他已經接受了耶穌基督做他生命的救主而聖靈已經內住在他裡面聖靈就是這個人得救的看不見的印記 所以那看不見的印記在先,看得見的記號在後。
443.615	457.143	我們就用這個洗禮的觀念來了解,保羅這邊所要講的,什麼叫做陰性稱義的印記,以及外面行割禮的看得見的記號。
457.143	472.348	我們繼續往下看,所以這邊保羅說, 并且亚伯拉罕受了割礼的记号,作他之前未受割礼的时候,因信被神称为义的印证。
472.348	474.729	印证是印记。
474.729	475.869	目的是什么?
475.869	483.532	目的是叫他,叫亚伯拉罕,可以做一切未受割礼而信之人的父。
484.701	486.503	使他們也算為義。
486.503	496.531	記得哦,亞伯拉罕是在還沒有行割離之前,就因信上帝的寶貴應許,就被神稱為義、算為義。
